1290772400	20260224134500	20260224154500	1	milfordmercury.co.uk	https://www.milfordmercury.co.uk/news/national/25882428.film-studio-raised-immediate-concerns-racial-slur-baftas/	9	2169	2239	2422	1	30	5501	0		
1290772400	20260224134500	20260224154500	1	wirralglobe.co.uk	https://www.wirralglobe.co.uk/news/national/25882428.film-studio-raised-immediate-concerns-racial-slur-baftas/	9	2169	2239	2422	1	30	5501	0		
1290772400	20260224134500	20260224154500	1	ipswichstar.co.uk	https://www.ipswichstar.co.uk/news/national/25882428.film-studio-raised-immediate-concerns-racial-slur-baftas/	9	2169	2239	2422	1	30	5501	0		
1290772400	20260224134500	20260224154500	1	rhyljournal.co.uk	https://www.rhyljournal.co.uk/news/national/25882428.film-studio-raised-immediate-concerns-racial-slur-baftas/	9	2169	2239	2422	1	30	5501	0		
1290772400	20260224134500	20260224154500	1	watfordobserver.co.uk	https://www.watfordobserver.co.uk/news/national/25882428.film-studio-raised-immediate-concerns-racial-slur-baftas/	9	2169	2239	2422	1	30	5501	0		
1290664080	20260224000000	20260224154500	1	krcu.org	https://www.krcu.org/2026-02-23/baftas-apologize-after-guest-with-tourette-syndrome-uses-racial-slur-during-ceremony	5	1834	1845	1895	0	10	3744	-1.44694533762058		
1290699588	20260224050000	20260224154500	1	chathamthisweek.com	https://www.chathamthisweek.com:443/news/local-news/hunter-fined-3000-loses-licence-after-dogs-killed-during-coyote-hunt/wcm/b4ed6e6d-ef48-4af8-934c-6f71f4b09d05	3	357	396	484	1	80	6084	-4.13306451612904		
1290699589	20260224050000	20260224154500	1	chathamthisweek.com	https://www.chathamthisweek.com:443/news/local-news/hunter-fined-3000-loses-licence-after-dogs-killed-during-coyote-hunt/wcm/b4ed6e6d-ef48-4af8-934c-6f71f4b09d05	3	357	396	475	1	80	6084	-4.13306451612904		
1290793434	20260224154500	20260224154500	1	jordantimes.com	https://jordantimes.com/news/local/king-meets-with-jordan-press-association-council-members	2	59	119	201	1	70	2425	3.02197802197802		
1290793435	20260224154500	20260224154500	1	indianexpress.com	https://indianexpress.com/article/cities/bangalore/helmetless-ride-ends-in-tragedy-for-women-in-hassan-pillion-rider-dies-friend-critical-10549865/	1	224	-1	142	0	40	1261	-6.75675675675676		
1290793436	20260224154500	20260224154500	1	indianexpress.com	https://indianexpress.com/article/cities/bangalore/helmetless-ride-ends-in-tragedy-for-women-in-hassan-pillion-rider-dies-friend-critical-10549865/	1	224	234	142	1	60	1261	-6.75675675675676		
1290793437	20260224154500	20260224154500	1	dailypost.ng	https://dailypost.ng/2026/02/24/comply-with-court-order-release-abducted-minor-abdulhadi-muric-tells-dss/	4	394	535	461	1	60	2010	-2.94985250737463		
1290793438	20260224154500	20260224154500	1	dailypost.ng	https://dailypost.ng/2026/02/24/comply-with-court-order-release-abducted-minor-abdulhadi-muric-tells-dss/	4	394	546	472	0	20	2010	-2.94985250737463		
1290793439	20260224154500	20260224154500	1	dailypost.ng	https://dailypost.ng/2026/02/24/comply-with-court-order-release-abducted-minor-abdulhadi-muric-tells-dss/	4	394	535	432	1	60	2010	-2.94985250737463		
1290793440	20260224154500	20260224154500	1	dailypost.ng	https://dailypost.ng/2026/02/24/comply-with-court-order-release-abducted-minor-abdulhadi-muric-tells-dss/	4	394	546	443	0	20	2010	-2.94985250737463		
1290793441	20260224154500	20260224154500	1	dailypost.ng	https://dailypost.ng/2026/02/24/comply-with-court-order-release-abducted-minor-abdulhadi-muric-tells-dss/	7	822	862	917	1	60	2010	-2.94985250737463		
1290793442	20260224154500	20260224154500	1	dailypost.ng	https://dailypost.ng/2026/02/24/comply-with-court-order-release-abducted-minor-abdulhadi-muric-tells-dss/	7	822	873	928	0	20	2010	-2.94985250737463		
1290793443	20260224154500	20260224154500	1	jordantimes.com	https://jordantimes.com/news/local/king-meets-with-jordan-press-association-council-members	11	2471	-1	2485	1	60	2425	3.02197802197802		
1290793444	20260224154500	20260224154500	1	jordantimes.com	https://jordantimes.com/news/local/king-meets-with-jordan-press-association-council-members	11	2471	2397	2485	1	40	2425	3.02197802197802		
1290793445	20260224154500	20260224154500	1	jordantimes.com	https://jordantimes.com/news/local/king-meets-with-jordan-press-association-council-members	1	16	0	5	1	100	2425	3.02197802197802		
1290793446	20260224154500	20260224154500	1	jordantimes.com	https://jordantimes.com/news/local/king-meets-with-jordan-press-association-council-members	2	119	59	201	1	70	2425	3.02197802197802		
1290680427	20260224013000	20260224154500	1	moneycontrol.com	https://www.moneycontrol.com/entertainment/rashmika-mandanna-and-vijay-deverakonda-highlight-latter-s-rwdy-club-brand-logo-at-japanese-pre-wedding-dinner-article-13841696.html	3	254	-1	270	0	80	2677	4.06320541760722		
1290708865	20260224060000	20260224154500	1	hindustantimes.com	https://www.hindustantimes.com/entertainment/telugu-cinema/rashmika-mandanna-vijay-deverakondas-udaipur-wedding-guest-list-revealed-celebs-spotted-arriving-for-virosh-wedding-101771940346869.html	2	384	355	372	0	40	2636	3.96270396270396		
1290793447	20260224154500	20260224154500	1	fool.co.uk	https://www.fool.co.uk/2026/02/24/rolls-royce-lines-up-a-mammoth-1-5bn-share-buyback/	8	2173	2197	2161	1	100	3413	-0.34482758620689		
1290793448	20260224154500	20260224154500	1	firstpost.com	https://www.firstpost.com/world/china-bans-dual-use-exports-to-20-japanese-firms-over-military-links-amid-tensions-13983291.html	4	1564	1601	1607	0	20	2708	-2.72277227722773		
1290664099	20260224000000	20260224154500	1	wirralglobe.co.uk	https://www.wirralglobe.co.uk/news/25881974.neston-pensioner-fined-damaging-car-pub-car-park/	3	263	-1	290	1	100	1351	-5.41666666666667		
1290727043	20260224084500	20260224154500	1	saharareporters.com	https://saharareporters.com/2026/02/24/breaking-mike-ozekhome-efcc-custody-senior-lawyer-faces-fresh-charges-over-alleged	10	2761	-1	2783	1	40	5937	-5.63230605738576		
1290717168	20260224073000	20260224154500	1	saharareporters.com	https://saharareporters.com/2026/02/24/if-anything-happens-el-rufai-your-govt-will-be-held-accountable-atiku-warns-tinubu	24	5911	-1	5919	1	100	5702	-5.58086560364465		
1290672003	20260224004500	20260224154500	1	citizen.co.za	https://www.citizen.co.za/news/news-world/ex-philippines-president-duterte-drew-up-death-lists-boasted-about-murders-icc-prosecutor/	14	2563	-1	2592	1	70	3460	-11.4081996434938		
1290672003	20260224004500	20260224154500	1	abc.net.au	https://www.abc.net.au/news/2026-02-25/rodrigo-duterte-drew-up-death-lists-icc-prosecutor-says/106383930	15	3029	-1	3058	1	60	3866	-9.75232198142414		
1290672003	20260224004500	20260224154500	1	manilatimes.net	https://www.manilatimes.net/2026/02/24/news/duterte-drew-up-death-lists-boasted-about-murders-icc-prosecutor/2284166	16	2706	-1	2735	1	70	4158	-9.21248142644878		
1290701181	20260224051500	20260224154500	1	abc.net.au	https://www.abc.net.au/news/2026-02-25/rodrigo-duterte-drew-up-death-lists-icc-prosecutor-says/106383930	15	3029	-1	3073	0	10	3866	-9.75232198142414		
1290760360	20260224123000	20260224154500	1	iheart.com	https://101kgb.iheart.com/content/2026-02-24-santana-high-school-shooters-bid-for-release-still-in-legal-llmbo/	4	451	-1	478	1	30	875	-5.09554140127389		
1290669546	20260224003000	20260224154500	1	iheart.com	https://101kgb.iheart.com/content/2026-02-24-santana-high-school-shooters-bid-for-release-still-in-legal-llmbo/	4	451	-1	478	1	30	875	-5.09554140127389		
1290751252	20260224113000	20260224154500	1	eenews.net	https://www.eenews.net/articles/epa-climate-rollback-could-thwart-big-oils-next-supreme-court-fight/	6	1961	-1	1865	1	60	7090	-2.64550264550264		
1290793449	20260224154500	20260224154500	1	wlox.com	https://www.wlox.com/2026/02/24/ted-dibiase-jrs-trial-resumes-after-month-long-pause/	6	2289	-1	2313	1	100	2561	-8.0952380952381		
1290671125	20260224004500	20260224154500	1	barandbench.com	https://www.barandbench.com/news/litigation/haldwani-eviction-supreme-court-says-land-belongs-to-railway-encroachers-cannot-dictate-terms	3	1069	-1	1129	1	100	1377	-3.53982300884956		
1290790771	20260224153000	20260224154500	1	boredpanda.com	https://www.boredpanda.com/call-off-engagement-fiance-family-tested-gold-digger/?cexp_id=147348&cexp_var=6&_f=homepage_featured	5	5195	-1	5205	1	60	8964	5.37135278514589		
1290772421	20260224134500	20260224154500	1	laosnews.net	http://www.laosnews.net/news/278886098/iiris-signs-mou-with-nlu-jodhpur-to-form-iiris-chair-of-infosec-and-forensic-society	5	1811	-1	1774	1	100	2413	3.81471389645776		
1290793450	20260224154500	20260224154500	1	thefrontierpost.com	https://thefrontierpost.com/barrister-gohar-urges-govt-to-arrange-imran-khans-checkup-from-al-shifa-in-presence-of-his-family-and-personal-medics/	1	0	-1	16	1	60	1996	-1.92307692307693		
1290793451	20260224154500	20260224154500	1	vancouversun.com	https://vancouversun.com:443/news/local-news/high-cost-court-transcript-appeal-difficult-bc-man-seeking-religious-rights	22	3573	-1	3623	1	100	6064	1.80360721442886		
1290669555	20260224003000	20260224154500	1	eenews.net	https://www.eenews.net/articles/epa-climate-rollback-could-thwart-big-oils-next-supreme-court-fight/	13	4939	-1	4984	1	100	7090	-2.64550264550264		
1290793452	20260224154500	20260224154500	1	barandbench.com	https://www.barandbench.com/news/litigation/bombay-high-court-reserves-verdict-on-rahul-gandhis-plea-to-quash-defamation-case-over-remarks-about-pm-modi	3	694	-1	748	1	50	3879	-8.14696485623007		
1290758232	20260224121500	20260224154500	1	mykiss1031.com	https://mykiss1031.com/ixp/514/p/texas-flood-camp-mystic-lawsuit/	5	1335	-1	1384	1	100	2248	-5.72916666666666		
1290686248	20260224024500	20260224154500	1	barandbench.com	https://www.barandbench.com/columns/securities-transaction-tax-post-budget-constitutional-analysis	2	937	-1	1010	1	100	3170	-6.3872255489022		
1290793453	20260224154500	20260224154500	1	dailymail.co.uk	https://www.dailymail.co.uk/news/article-15588071/Brit-cousins-charged-attempted-murder-Venice-stabbing-man-neck-Valentines-Day.html	15	3626	-1	3649	1	50	4273	-7.13324360699866		
1290793454	20260224154500	20260224154500	1	hindustantimes.com	https://www.hindustantimes.com/india-news/supreme-court-ends-suo-motu-monitoring-of-river-pollution-hands-it-back-to-ngt-101771944652766.html	12	4231	-1	4311	1	100	4247	-1.96629213483146		
1290667023	20260224001500	20260224154500	1	gowatertown.net	https://www.gowatertown.net/syndicated-article/?id=1659304	1	0	-1	25	1	60	2347	-4.54545454545454		
1290672018	20260224004500	20260224154500	1	miragenews.com	https://www.miragenews.com/deputy-pm-unveils-vision-for-justice-system-1625535/	16	5317	-1	5343	1	100	6011	1.20120120120121		
1290793455	20260224154500	20260224154500	1	newsweek.com	https://www.newsweek.com/cigarette-helps-solve-california-cold-case-44-years-11572908	7	2568	-1	2657	1	20	3623	-3.93835616438356		
1290665746	20260224000000	20260224154500	1	wirralglobe.co.uk	https://www.wirralglobe.co.uk/news/25881974.neston-pensioner-fined-damaging-car-pub-car-park/	3	263	-1	412	1	100	1351	-5.41666666666667		
1290793456	20260224154500	20260224154500	1	keranews.org	https://www.keranews.org/criminal-justice/2026-02-24/prairieland-detention-center-shooting-trial-begins-opening-arguments-antifa-mistrial-ice-texas	3	835	-1	881	1	60	5848	-8.31533477321814		
1290793457	20260224154500	20260224154500	1	keranews.org	https://www.keranews.org/criminal-justice/2026-02-24/prairieland-detention-center-shooting-trial-begins-opening-arguments-antifa-mistrial-ice-texas	3	835	-1	881	0	20	5848	-8.31533477321814		
1290793458	20260224154500	20260224154500	1	keranews.org	https://www.keranews.org/criminal-justice/2026-02-24/prairieland-detention-center-shooting-trial-begins-opening-arguments-antifa-mistrial-ice-texas	3	835	-1	881	0	20	5848	-8.31533477321814		
1290793459	20260224154500	20260224154500	1	newsweek.com	https://www.newsweek.com/cigarette-helps-solve-california-cold-case-44-years-11572908	7	2568	-1	2665	1	20	3623	-3.93835616438356		
1290730761	20260224091500	20260224154500	1	nypost.com	https://nypost.com/2026/02/24/us-news/utah-judge-expected-to-rule-on-disqualifying-prosecutors-in-the-charlie-kirk-murder-case/	13	2825	-1	2851	1	30	3595	-8.31946755407654		
1290701184	20260224051500	20260224154500	1	4029tv.com	https://www.4029tv.com/article/utah-judge-prosecutors-charlie-kirk-case/70476569	30	9165	-1	9191	1	30	9870	-8.75724404378623		
1290701184	20260224051500	20260224154500	1	wvtm13.com	https://www.wvtm13.com/article/utah-judge-prosecutors-charlie-kirk-case/70476569	30	9165	-1	9191	1	30	9870	-8.75724404378623		
1290684184	20260224023000	20260224154500	1	keranews.org	https://www.keranews.org/criminal-justice/2026-02-24/prairieland-detention-center-shooting-trial-begins-opening-arguments-antifa-mistrial-ice-texas	13	3243	-1	3255	1	100	5848	-8.31533477321814		
1290793460	20260224154500	20260224154500	1	eenews.net	https://www.eenews.net/articles/epa-climate-rollback-could-thwart-big-oils-next-supreme-court-fight/	20	7065	-1	7083	1	100	7090	-2.64550264550264		
1290793460	20260224154500	20260224154500	1	kgnu.org	https://kgnu.org/u-s-supreme-court-to-hear-boulders-case-against-suncor-the-house-advances-bill-to-save-farmers-and-ranchers-money-locals-strive-to-secure-funding-for-south-boulder-rec-center/	5	1112	-1	1130	1	100	22100	-1.47783251231527		
1290689463	20260224031500	20260224154500	1	gowatertown.net	https://www.gowatertown.net/syndicated-article/?id=1659304	8	1668	-1	1676	1	50	2347	-4.54545454545454		
1290664141	20260224000000	20260224154500	1	wirralglobe.co.uk	https://www.wirralglobe.co.uk/news/25881741.neston-woman-sentenced-next-month-xl-bully-charges/	1	140	-1	117	1	100	936	-10.9756097560975		
1290793461	20260224154500	20260224154500	1	saharareporters.com	https://saharareporters.com/2026/02/24/breaking-mike-ozekhome-efcc-custody-senior-lawyer-faces-fresh-charges-over-alleged	10	2772	-1	2834	0	10	5937	-5.63230605738576		
1290793462	20260224154500	20260224154500	1	saharareporters.com	https://saharareporters.com/2026/02/24/breaking-mike-ozekhome-efcc-custody-senior-lawyer-faces-fresh-charges-over-alleged	10	2761	-1	2823	1	30	5937	-5.63230605738576		
1290751266	20260224113000	20260224154500	1	abc.net.au	https://www.abc.net.au/news/2026-02-25/rodrigo-duterte-drew-up-death-lists-icc-prosecutor-says/106383930	14	2967	-1	2940	1	60	3866	-9.75232198142414		
1290751266	20260224113000	20260224154500	1	manilatimes.net	https://www.manilatimes.net/2026/02/24/news/duterte-drew-up-death-lists-boasted-about-murders-icc-prosecutor/2284166	15	2644	-1	2617	1	100	4158	-9.21248142644878		
1290751266	20260224113000	20260224154500	1	citizen.co.za	https://www.citizen.co.za/news/news-world/ex-philippines-president-duterte-drew-up-death-lists-boasted-about-murders-icc-prosecutor/	13	2501	-1	2474	1	100	3460	-11.4081996434938		
1290681706	20260224020000	20260224154500	1	abc.net.au	https://www.abc.net.au/news/2026-02-25/rodrigo-duterte-drew-up-death-lists-icc-prosecutor-says/106383930	14	2967	-1	2940	0	40	3866	-9.75232198142414		
1290667029	20260224001500	20260224154500	1	ibtimes.co.uk	https://www.ibtimes.co.uk/andrew-mountbatten-windsor-investigation-trade-envoy-1781198	21	4265	-1	4316	0	10	4294	-7.59878419452887		
1290793463	20260224154500	20260224154500	1	ibtimes.co.uk	https://www.ibtimes.co.uk/andrew-mountbatten-windsor-investigation-trade-envoy-1781198	21	4265	-1	4316	1	40	4294	-7.59878419452887		
1290793464	20260224154500	20260224154500	1	manilatimes.net	https://www.manilatimes.net/2026/02/24/news/duterte-drew-up-death-lists-boasted-about-murders-icc-prosecutor/2284166	20	3488	-1	3532	1	70	4158	-9.21248142644878		
1290686254	20260224024500	20260224154500	1	cnn.com	https://www.cnn.com/2026/02/24/us/ruben-ray-martinez-shooting-witness-killed	9	1954	-1	2009	1	60	5758	-6.4755838641189		
1290793465	20260224154500	20260224154500	1	keranews.org	https://www.keranews.org/criminal-justice/2026-02-24/prairieland-detention-center-shooting-trial-begins-opening-arguments-antifa-mistrial-ice-texas	13	3243	-1	3319	1	100	5848	-8.31533477321814		
1290793466	20260224154500	20260224154500	1	barandbench.com	https://www.barandbench.com/news/litigation/delhi-high-court-rejects-investor-pleas-seeking-crypto-regulation-cbi-probe-into-bitbns	1	6	25	72	0	20	809	-5.38461538461538		
